lon,lat,u,v
2.3797599,41.80765,5339093004.0,12323327071.0
2.3798441,41.807653,5339093004.0,12323327071.0
2.3799062,41.807651,5339093004.0,12323327071.0
2.3799635,41.80765,5339093004.0,12323327071.0
2.3800147,41.807648,5339093004.0,12323327071.0
2.3800749,41.807647,5339093004.0,12323327071.0
2.3801667,41.80764,5339093004.0,12323327071.0
2.3802083,41.807636,5339093004.0,12323327071.0
2.380259,41.80763,5339093004.0,12323327071.0
2.3802568,41.80763,5339093004.0,12323327071.0
2.3802241,41.807634,5339093004.0,12323327071.0
2.3801833,41.807638,5339093004.0,12323327071.0
2.3801508,41.807642,5339093004.0,12323327071.0
2.3802001,41.807637,5339093004.0,12323327071.0
2.3802654,41.807629,5339093004.0,12323327071.0
2.3803086,41.807624,5339093004.0,12323327071.0
2.3803571,41.807626,5339093004.0,12323327071.0
2.3804259,41.807628,5339093004.0,12323327071.0
2.3804817,41.80763,5339093004.0,12323327071.0
2.3805444,41.807645,5339093004.0,12323327071.0
2.380611,41.807669,5339093004.0,12323327071.0
2.3806677,41.807689,5339093004.0,12323327071.0
2.3807232,41.80771,5339093004.0,12323327071.0
2.3807787,41.807741,5339093004.0,12323327071.0
2.3808284,41.807774,5339093004.0,12323327071.0
2.3808827,41.807809,5339093004.0,12323327071.0
2.3809585,41.807831,5339093004.0,12323327071.0
2.3810177,41.807838,5339093004.0,12323327071.0
2.3810711,41.80785,5339093004.0,12323327071.0
2.3811293,41.807874,5339093004.0,12323327071.0
2.3811842,41.807896,5339093004.0,12323327071.0
2.3812265,41.807913,5339093004.0,12323327071.0
2.3812716,41.807944,5339093004.0,12323327071.0
2.3813192,41.807976,5339093004.0,12323327071.0
2.3813608,41.808005,5339093004.0,12323327071.0
2.3814112,41.808039,5339093004.0,12323327071.0
2.3814617,41.808074,5339093004.0,12323327071.0
2.3815129,41.808108,5339093004.0,12323327071.0
2.3815621,41.808142,5339093004.0,12323327071.0
2.3816025,41.80817,5339093004.0,12323327071.0
2.3816524,41.808204,5339093004.0,12323327071.0
2.3817013,41.808237,5339093004.0,12323327071.0
2.3817613,41.808278,5339093004.0,12323327071.0
2.3818076,41.80831,5339093004.0,12323327071.0
2.3818645,41.808348,5339093004.0,12323327071.0
2.3819088,41.808374,5339093004.0,12323327071.0
2.3819623,41.808407,5339093004.0,12323327071.0
2.3820217,41.808438,5339093004.0,12323327071.0
2.3820812,41.808466,5339093004.0,12323327071.0
2.3821373,41.808493,5339093004.0,12323327071.0
2.3821933,41.808519,5339093004.0,12323327071.0
2.3822291,41.808542,5339093004.0,12323327071.0
2.3822779,41.808573,5339093004.0,12323327071.0
2.3823359,41.80861,5339093004.0,12323327071.0
2.3823878,41.808643,5339093004.0,12323327071.0
2.3824422,41.808673,5339093004.0,12323327071.0
2.3824939,41.808701,5339093004.0,12323327071.0
2.382572,41.808741,5339093004.0,12323327071.0
2.3826986,41.808719,3090239602.0,5339093004.0
2.382736,41.8087,3090239602.0,5339093004.0
2.3827479,41.808694,3090239602.0,5339093004.0
2.382705,41.808716,3090239602.0,5339093004.0
2.3826824,41.808727,3090239602.0,5339093004.0
2.3826513,41.808742,3090239602.0,5339093004.0
2.3826325,41.808752,3090239602.0,5339093004.0
2.3826621,41.808737,3090239602.0,5339093004.0
2.3826263,41.808755,3090239602.0,5339093004.0
2.382565,41.808738,5339093004.0,12323327071.0
2.3824948,41.808793,4230230573.0,4230230577.0
2.3824544,41.808814,4230230573.0,4230230578.0
2.3824197,41.808822,4230230573.0,4230230578.0
2.3824525,41.808815,4230230573.0,4230230578.0
2.3824902,41.808807,4230230573.0,4230230578.0
2.3824348,41.808819,4230230573.0,4230230578.0
2.3824909,41.808807,4230230573.0,4230230578.0
2.38246,41.808813,4230230573.0,4230230578.0
2.3824359,41.808818,4230230573.0,4230230578.0
2.3824835,41.808808,4230230573.0,4230230578.0
2.3824356,41.808784,4230230573.0,4230230577.0
2.3823715,41.808775,4230230573.0,4230230577.0
2.3824285,41.808783,4230230573.0,4230230577.0
2.3824771,41.808791,4230230573.0,4230230577.0
2.3824253,41.808783,4230230573.0,4230230577.0
2.3823613,41.808773,4230230573.0,4230230577.0
2.3822953,41.808763,4230230573.0,4230230577.0
2.3822387,41.808755,4230230573.0,4230230577.0
2.3821789,41.808746,4230230573.0,4230230577.0
2.382119,41.808737,4230230573.0,4230230577.0
2.3820596,41.808728,4230230573.0,4230230577.0
2.3819958,41.808718,4230230573.0,4230230577.0
2.3819409,41.80871,4230230573.0,4230230577.0
2.3818786,41.8087,4230230573.0,4230230577.0
2.3818146,41.808691,4230230573.0,4230230577.0
2.3817492,41.808681,4230230573.0,4230230577.0
2.3816986,41.808673,4230230573.0,4230230577.0
2.3816306,41.808663,4230230573.0,4230230577.0
2.3815687,41.808653,4230230573.0,4230230577.0
2.3814831,41.808658,4230230573.0,4230230577.0
2.3814157,41.808673,4230230573.0,4230230577.0
2.3813513,41.808688,4230230573.0,4230230577.0
2.3812937,41.808701,4230230573.0,4230230577.0
2.381229,41.808716,4230230573.0,4230230577.0
2.3811737,41.808718,4230230573.0,4230230577.0
2.3811142,41.80872,4230230573.0,4230230577.0
2.3810507,41.808722,4230230573.0,4230230577.0
2.3810055,41.808723,4230230573.0,4230230577.0
2.3809476,41.808725,4230230573.0,4230230577.0
2.38086,41.808736,4230230573.0,4230230577.0
2.3808009,41.808749,4230230573.0,4230230577.0
2.3807414,41.808763,4230230573.0,4230230577.0
2.3807593,41.809168,5460549784.0,5460549793.0
2.380703,41.809165,5460549784.0,5460549793.0
2.3806426,41.809162,5460549784.0,5460549793.0
2.3805863,41.809159,5460549784.0,5460549793.0
2.3805188,41.809152,5460549784.0,5460549793.0
2.3804607,41.809144,5460549784.0,5460549793.0
2.3804285,41.809139,5460549784.0,5460549793.0
2.3803657,41.809127,5460549784.0,5460549793.0
2.3803057,41.809115,5460549784.0,5460549793.0
2.3802441,41.809099,5460549784.0,5460549793.0
2.380183,41.80908,5460549784.0,5460549793.0
2.3801125,41.809075,5460549784.0,5460549793.0
2.3800432,41.80908,5460549784.0,5460549793.0
2.3799835,41.809113,5460549784.0,5460549793.0
2.3799153,41.809098,5460549784.0,9062428860.0
2.3798446,41.809086,5460549784.0,9062428860.0
2.3797872,41.809077,4230230577.0,9062428860.0
2.3797279,41.809068,4230230577.0,9062428860.0
2.3796447,41.809057,4230230577.0,9062428860.0
2.3795846,41.809065,4230230577.0,9062428860.0
2.3795102,41.809075,4230230577.0,9062428860.0
2.3794408,41.809084,4230230577.0,9062428860.0
2.3793728,41.809086,4230230577.0,9062428860.0
2.3793177,41.80908,4230230577.0,9062428860.0
2.3792711,41.809062,4230230577.0,9062428860.0
2.3792229,41.809043,4230230577.0,9062428860.0
2.3790972,41.809039,842025797.0,4230230577.0
2.3790371,41.809053,842025797.0,4230230577.0
2.3789739,41.809067,842025797.0,4230230577.0
2.3789104,41.809081,842025797.0,4230230577.0
2.3788182,41.809123,842025797.0,5460549792.0
2.3787686,41.809151,842025797.0,5460549792.0
2.378714,41.809183,842025797.0,5460549792.0
2.3786619,41.809213,842025797.0,5460549792.0
2.3786037,41.809247,842025797.0,5460549792.0
2.3785495,41.809279,842025797.0,5460549792.0
2.3785012,41.809307,842025797.0,5460549792.0
2.3784524,41.809335,842025797.0,5460549792.0
2.3784011,41.809365,842025797.0,5460549792.0
2.3783464,41.809396,842025797.0,5460549792.0
2.3782874,41.809427,842025797.0,5460549792.0
2.3782324,41.809454,842025797.0,5460549792.0
2.3781786,41.80948,842025797.0,5460549792.0
2.3781196,41.809509,842025797.0,5460549792.0
2.3780665,41.809535,842025797.0,5460549792.0
2.3780118,41.809562,842025797.0,5460549792.0
2.3779504,41.809592,842025797.0,5460549792.0
2.3778868,41.809623,842025797.0,5460549792.0
2.3778282,41.809652,842025797.0,5460549792.0
2.3777631,41.809684,842025797.0,5460549792.0
2.3776964,41.809717,842025797.0,5460549792.0
2.3776366,41.809746,842025797.0,5460549792.0
2.3775795,41.809774,842025797.0,5460549792.0
2.3775295,41.80981,842025797.0,5460549792.0
2.3774803,41.80985,842025797.0,5460549792.0
2.3774391,41.809883,842025797.0,5460549792.0
2.3773922,41.809921,842025797.0,5460549792.0
2.3773492,41.809956,842025797.0,5460549792.0
2.3773119,41.809996,5460549792.0,5460568230.0
2.3772915,41.810035,5460549792.0,5460568230.0
2.3772665,41.810084,5460549792.0,5460568230.0
2.3772434,41.810129,5460549792.0,5460568230.0
2.3772208,41.810173,5460549792.0,5460568230.0
2.3771988,41.810215,5460549792.0,5460568230.0
2.3771724,41.810253,5460549792.0,5460568230.0
2.3771338,41.81029,5460549792.0,5460568230.0
2.3770952,41.810328,5460549792.0,5460568230.0
2.3770619,41.81036,5460549792.0,5460568230.0
2.3770349,41.810386,5460549792.0,5460568230.0
2.3769969,41.810423,5460549792.0,5460568230.0
2.3769647,41.810454,5460549792.0,5460568230.0
2.3769474,41.81047,5460549792.0,5460568230.0
2.3772277,41.810779,5460568230.0,9062428860.0
2.3772169,41.810791,5460568230.0,9062428860.0
2.3771913,41.810819,5460568230.0,9062428860.0
2.3771914,41.810819,5460568230.0,9062428860.0
2.3771605,41.810852,5460568230.0,9062428860.0
2.3771249,41.810887,5460568230.0,9062428860.0
2.3771061,41.810903,5460568230.0,9062428860.0
2.377067,41.810936,5460568230.0,9062428860.0
2.3770265,41.81097,5460568230.0,9062428860.0
2.3769956,41.810992,5460568230.0,9062428860.0
2.3769221,41.811063,12323345503.0,12323345505.0
2.3769002,41.811113,12323345503.0,12323345505.0
2.3768749,41.811171,12323345503.0,12323345505.0
2.3768607,41.811204,12323345503.0,12323345505.0
2.376842,41.811247,12323345503.0,12323345505.0
2.3768217,41.811293,12323345503.0,12323345505.0
2.3767982,41.811347,12323345503.0,12323345505.0
2.3767774,41.811395,12323345503.0,12323345505.0
2.3765425,41.811238,5460568230.0,9062428860.0
2.3764945,41.811258,5460568230.0,9062428860.0
2.376489,41.81126,5460568230.0,9062428860.0
2.3764266,41.811282,5460568230.0,9062428860.0
2.3763709,41.811302,5460568230.0,9062428860.0
2.3763065,41.811325,5460568230.0,9062428860.0
2.3762415,41.81135,5460568230.0,9062428860.0
2.3761733,41.81137,5460568230.0,9062428860.0
2.3761179,41.811386,5460568230.0,9062428860.0
2.3760574,41.811404,5460568230.0,9062428860.0
2.3759905,41.811424,5460568230.0,9062428860.0
2.375933,41.811441,5460568230.0,9062428860.0
2.3758886,41.81146,5460568230.0,9062428860.0
2.3758344,41.811482,5460568230.0,9062428860.0
2.3757655,41.811481,5460568230.0,9062428860.0
2.3756906,41.81148,5460568230.0,9062428860.0
2.3756393,41.811477,5460568230.0,5460568244.0
2.3755644,41.811446,5460568230.0,5460568244.0
2.3754552,41.811482,5460568244.0,12323930901.0
2.3754414,41.811504,5460568244.0,12323930901.0
2.3754347,41.811514,5460568244.0,12323930901.0
2.3754273,41.811526,5460568244.0,12323930901.0
2.375431,41.811328,842026023.0,5460568244.0
2.3754303,41.811323,842026023.0,5460568244.0
2.3753774,41.81119,842026023.0,5460568244.0
2.3753543,41.81116,842026023.0,5460568244.0
2.3753543,41.81116,842026023.0,5460568244.0
2.3753511,41.811137,842026023.0,5460568244.0
2.3752601,41.810949,842026023.0,5460568244.0
2.3752276,41.810914,842026023.0,5460568244.0
2.3751924,41.810876,842026023.0,5460568244.0
2.3751579,41.810839,842026023.0,5460568244.0
2.3751216,41.8108,842026023.0,5460568244.0
2.3750866,41.810762,842026023.0,5460568244.0
2.3750495,41.810722,842026023.0,5460568244.0
2.37501,41.81068,842026023.0,5460568244.0
2.3749726,41.810639,842026023.0,5460568244.0
2.3749319,41.810603,842026023.0,5460568244.0
2.3748944,41.810574,842026023.0,5460568244.0
2.3748708,41.810555,842026023.0,5460568244.0
2.3747461,41.810433,842026023.0,5460568244.0
2.374788,41.81049,842026023.0,5460568244.0
2.3747931,41.810494,842026023.0,5460568244.0
2.3747561,41.810447,842026023.0,5460568244.0
2.3746804,41.810438,842026023.0,5460568244.0
2.3746335,41.81045,842026023.0,5460568244.0
2.3745635,41.810469,842026023.0,5460568244.0
2.3744837,41.810489,842026023.0,5460568244.0
2.3744367,41.810497,842026023.0,5460568244.0
2.3744064,41.810498,842026023.0,5460568244.0
2.3743579,41.8105,842026023.0,5460568244.0
2.374301,41.810502,842026023.0,5460568244.0
2.3742519,41.810504,842026023.0,5460568244.0
2.3741813,41.810507,842026023.0,5460568244.0
2.3740618,41.810479,842026023.0,5460568244.0
2.3740036,41.81046,842026023.0,5460568244.0
2.3739541,41.810443,842026023.0,5460568244.0
2.3738918,41.810421,842026023.0,5460568244.0
2.3737815,41.810337,842026023.0,5460568244.0
2.3737352,41.810289,842026023.0,5460568244.0
2.3736962,41.810249,842026023.0,5460568244.0
2.3736263,41.810084,842026023.0,5460568244.0
2.3736229,41.810041,842026023.0,5460568244.0
2.3736205,41.810012,842026023.0,5460568244.0
2.3736159,41.810005,842026023.0,5460568244.0
2.3735894,41.809961,842026023.0,5460568244.0
2.3735592,41.809914,842026023.0,5460568244.0
2.3735316,41.809873,842026023.0,5460568244.0
2.3734809,41.809846,842026023.0,5460568244.0
2.37342,41.809822,842026023.0,5460568244.0
2.3733535,41.809796,842026023.0,5460568244.0
2.3732942,41.8098,842026023.0,5460568244.0
2.3732234,41.809804,842026023.0,5460568244.0
2.3731634,41.809801,842026023.0,5460568244.0
2.373104,41.809795,842026023.0,5460568244.0
2.373036,41.809789,842026023.0,5460568244.0
2.3729694,41.809715,842026023.0,5460549792.0
2.3729168,41.809769,842026023.0,5460568244.0
2.3728634,41.809759,842026023.0,5460568244.0
2.3727815,41.809764,842026023.0,9062429172.0
2.3727307,41.80978,842026023.0,9062429172.0
2.3726729,41.809799,842026023.0,9062429172.0
2.372608,41.809821,842026023.0,9062429172.0
2.3725485,41.809849,842026023.0,9062429172.0
2.372486,41.809878,842026023.0,9062429172.0
2.3724212,41.809908,9062429172.0,9062429192.0
2.3723674,41.809933,9062429172.0,9062429192.0
2.3723097,41.809962,9062429172.0,9062429192.0
2.3722488,41.809992,9062429172.0,9062429192.0
2.3721887,41.810022,9062429172.0,9062429192.0
2.3721325,41.81005,9062429172.0,9062429192.0
2.3720761,41.810078,9062429172.0,9062429192.0
2.3720224,41.810105,9062429172.0,9062429192.0
2.3719619,41.810134,9062429172.0,9062429192.0
2.3719098,41.81016,9062429172.0,9062429192.0
2.3718622,41.810184,9062429172.0,9062429192.0
2.3718021,41.81022,9062429172.0,9062429192.0
2.3717502,41.810252,9062429172.0,9062429192.0
2.3716968,41.810285,9062429172.0,9062429192.0
2.37165,41.810313,9062429172.0,9062429192.0
2.3716299,41.810326,9062429172.0,9062429192.0
2.3715818,41.810355,9062429172.0,9062429192.0
2.3715284,41.810388,9062429172.0,9062429192.0
2.3714904,41.810411,9062429172.0,9062429192.0
2.3714316,41.810447,9062429172.0,9062429192.0
2.3713868,41.810474,9062429172.0,9062429192.0
2.3713438,41.810501,9062429172.0,9062429192.0
2.3711355,41.810124,9062429172.0,9062429192.0
2.3710769,41.810134,9062429172.0,9062429192.0
2.3710097,41.810145,9062429172.0,9062429192.0
2.3709386,41.810157,9062429172.0,9062429192.0
2.3708687,41.810168,9062429172.0,9062429192.0
2.3707997,41.810179,9062429172.0,9062429192.0
2.3707243,41.810192,9062429172.0,9062429192.0
2.3706565,41.810203,9062429172.0,9062429192.0
2.3705989,41.810212,9062429172.0,9062429192.0
2.3705389,41.810222,9062429172.0,9062429192.0
2.3704403,41.810245,9062429172.0,9062429192.0
2.3703768,41.810261,9062429172.0,9062429192.0
2.3703168,41.810274,9062429172.0,9062429192.0
2.3702493,41.810289,9062429172.0,9062429192.0
2.3701825,41.810304,9062429172.0,9062429192.0
2.3701234,41.810317,9062429172.0,9062429192.0
2.3700604,41.810329,9062429172.0,9062429192.0
2.3699941,41.810341,9062429172.0,9062429192.0
2.3699287,41.810353,9062429172.0,9062429192.0
2.3698545,41.810369,9062429172.0,9062429192.0
2.3697916,41.810389,9062429172.0,9062429192.0
2.3697282,41.810409,9062429172.0,9062429192.0
2.3696679,41.810427,9062429172.0,9062429192.0
2.3695802,41.810463,9062429172.0,9062429192.0
2.3695205,41.81049,9062429172.0,9062429192.0
2.3694659,41.810516,9062429172.0,9062429192.0
2.3694103,41.810541,9062429172.0,9062429192.0
2.3693566,41.810565,9062429172.0,9062429192.0
2.3692952,41.81059,9062429172.0,9062429192.0
2.3692379,41.810614,9062429172.0,9062429192.0
2.3691837,41.810637,9062429172.0,9062429192.0
2.3691084,41.81067,9062429172.0,9062429192.0
2.369047,41.810707,9062429172.0,9062429192.0
2.3689987,41.810736,9062429172.0,9062429192.0
2.3689463,41.810767,9062429172.0,9062429192.0
2.3689014,41.810793,9062429172.0,9062429192.0
2.3688442,41.810828,9062429172.0,9062429192.0
2.3687908,41.81086,9062429172.0,9062429192.0
2.3687405,41.810891,9062429172.0,9062429192.0
2.3686802,41.810927,9062429172.0,9062429192.0
2.3686295,41.810953,9062429172.0,9062429192.0
2.3685792,41.810979,9062429172.0,9062429192.0
2.3685272,41.811005,9062429172.0,9062429192.0
2.3684725,41.811033,9062429172.0,9062429192.0
2.3684192,41.811058,9062429172.0,9062429192.0
2.3684117,41.811231,9062429172.0,9062429192.0
2.3683606,41.811245,9062429172.0,9062429192.0
2.3682426,41.811141,9062429172.0,9062429192.0
2.368185,41.811163,9062429172.0,9062429192.0
2.3681192,41.811186,9062429172.0,9062429192.0
2.3680514,41.81121,9062429172.0,9062429192.0
2.3679965,41.811227,9062429172.0,9062429192.0
2.3679279,41.811245,9062429172.0,9062429192.0
2.3678581,41.811263,9062429172.0,9062429192.0
2.367798,41.811278,9062429172.0,9062429192.0
2.3677282,41.811293,9062429172.0,9062429192.0
2.3676588,41.811306,9062429172.0,9062429192.0
2.3675878,41.81132,9062429172.0,9062429192.0
2.3675241,41.811431,9062429172.0,9062429192.0
2.3674458,41.811426,9062429172.0,9062429192.0
2.3673769,41.811427,9062429172.0,9062429192.0
2.3673092,41.81143,9062429172.0,9062429192.0
2.3672444,41.811432,9062429172.0,9062429192.0
2.3671924,41.811434,9062429172.0,9062429192.0
2.3671281,41.811437,9062429172.0,9062429192.0
2.3670618,41.81144,9062429192.0,9062429204.0
2.3669944,41.811443,9062429192.0,9062429204.0
2.3669209,41.811446,9062429192.0,9062429204.0
2.3668482,41.811449,9062429192.0,9062429204.0
2.366769,41.811452,9062429192.0,9062429204.0
2.3667016,41.81145,9062429192.0,9062429204.0
2.3666365,41.811446,9062429192.0,9062429204.0
2.3665734,41.811444,9062429192.0,9062429204.0
2.3665132,41.811441,9062429192.0,9062429204.0
2.3664453,41.811443,9062429192.0,9062429204.0
2.3663743,41.811457,9062429192.0,9062429204.0
2.3663174,41.811469,9062429192.0,9062429204.0
2.366251,41.811482,9062429192.0,9062429204.0
2.3661916,41.811494,9062429192.0,9062429204.0
2.3661264,41.811507,9062429192.0,9062429204.0
2.3660614,41.81152,9062429192.0,9062429204.0
2.3659875,41.811535,9062429192.0,9062429204.0
2.3659177,41.811552,9062429192.0,9062429204.0
2.3658523,41.811568,9062429192.0,9062429204.0
2.3657938,41.811582,9062429192.0,9062429204.0
2.3657241,41.811599,9062429192.0,9062429204.0
2.3656499,41.811617,9062429192.0,9062429204.0
2.3655825,41.811634,9062429192.0,9062429204.0
2.3655262,41.811648,9062429192.0,9062429204.0
2.3654714,41.811658,9062429192.0,9062429204.0
2.3654056,41.811657,9062429192.0,9062429204.0
2.3653445,41.811656,9062429192.0,9062429204.0
2.3652755,41.811655,9062429192.0,9062429204.0
2.3652134,41.811654,9062429192.0,9062429204.0
2.3651508,41.811652,9062429192.0,9062429204.0
2.3650833,41.811651,9062429192.0,9062429204.0
2.365024,41.81165,9062429192.0,9062429204.0
2.3649536,41.811649,9062429192.0,9062429204.0
2.3648833,41.811648,9062429192.0,9062429204.0
2.3648134,41.811646,9062429192.0,9062429204.0
2.3647496,41.811645,9062429192.0,9062429204.0
2.3646879,41.811644,9062429192.0,9062429204.0
2.3646254,41.811643,9062429192.0,9062429204.0
2.3645718,41.811651,9062429192.0,9062429204.0
2.3645027,41.811675,9062429192.0,9062429204.0
2.3644452,41.811696,9062429192.0,9062429204.0
2.3643902,41.811715,9062429192.0,9062429204.0
2.3643144,41.811741,9062429192.0,9062429204.0
2.3642483,41.811765,9062429192.0,9062429204.0
2.3641769,41.811779,9062429192.0,9062429204.0
2.364115,41.811787,9062429192.0,9062429204.0
2.3640463,41.811796,9062429192.0,9062429204.0
2.3639701,41.811805,9062429192.0,9062429204.0
2.3639031,41.811814,9062429192.0,9062429204.0
2.3638319,41.81183,9062429192.0,9062429204.0
2.3637707,41.81185,9062429192.0,9062429204.0
2.3637112,41.81187,9062429192.0,9062429204.0
2.3636425,41.811892,9062429192.0,9062429204.0
2.363586,41.811911,9062429192.0,9062429204.0
2.3635266,41.811931,9062429192.0,9062429204.0
2.3634717,41.811949,9062429192.0,9062429204.0
2.3634039,41.811971,9062429192.0,9062429204.0
2.363342,41.811992,9062429192.0,9062429204.0
2.3632823,41.812021,9062429192.0,9062429204.0
2.3632217,41.812053,7256091624.0,9062429204.0
2.3631707,41.81208,7256091624.0,9062429204.0
2.3631268,41.812103,7256091624.0,9062429204.0
2.3630762,41.81213,7256091624.0,9062429204.0
2.3630238,41.812158,7256091624.0,9062429204.0
2.3629709,41.812186,7256091624.0,9062429204.0
2.3628968,41.812232,7256091624.0,9062429204.0
2.3628449,41.812277,7256091624.0,9062429204.0
2.3627931,41.812322,7256091624.0,9062429204.0
2.3627513,41.812359,7256091624.0,9062429204.0
2.3627069,41.812397,7256091624.0,9062429204.0
2.362659,41.812439,7256091624.0,9062429204.0
2.3626134,41.812479,7256091624.0,9062429204.0
2.3625661,41.812518,7256091624.0,9062429204.0
2.3625123,41.812598,7256091624.0,9062429204.0
2.3624891,41.812643,7256091624.0,9062429204.0
2.3624651,41.81269,7256091624.0,9062429204.0
2.3624438,41.812732,7256091624.0,9062429204.0
2.3624281,41.812763,7256091624.0,9062429204.0
2.3624015,41.812798,7256091624.0,9062429204.0
2.3623687,41.812842,7256091624.0,9062429204.0
2.3623442,41.812867,7256091624.0,9062429204.0
2.3622964,41.812905,7256091624.0,9062429204.0
2.3622425,41.812948,7256091624.0,9062429204.0
2.3621877,41.812991,7256091624.0,9062429204.0
2.362139,41.813033,7256091624.0,9062429204.0
2.3621004,41.813065,7256091624.0,9062429204.0
2.3620525,41.813129,7256091624.0,9062429204.0
2.3620202,41.81318,7256091624.0,9062429204.0
2.3619905,41.813228,7256091624.0,9062429204.0
2.3619596,41.813277,7256091624.0,9062429204.0
2.3619279,41.813329,7256091624.0,9062429204.0
2.3619136,41.81339,7256091624.0,9062429204.0
2.3619159,41.813438,7256091624.0,9062429204.0
2.3619182,41.813489,7256091624.0,9062429204.0
2.3619086,41.813505,7256091624.0,9062429204.0
2.3619071,41.813593,7256091624.0,9062429204.0
2.3619231,41.81364,7256091624.0,9062429204.0
2.361918,41.813672,7256091624.0,9062429204.0
2.3619064,41.81372,7256091624.0,9062429204.0
2.3618901,41.813761,7256091624.0,9062429204.0
2.3618689,41.813812,7256091624.0,9062429204.0
2.3618464,41.813865,7256091624.0,9062429204.0
2.3618247,41.813917,7256091624.0,9062429204.0
2.3618035,41.813967,7256091624.0,9062429204.0
2.3617832,41.814016,7256091624.0,9062429204.0
2.3617644,41.814061,7256091624.0,9062429204.0
2.3617308,41.814091,7256091624.0,9062429204.0
2.3616899,41.814127,7256091624.0,9062429204.0
2.3616444,41.814168,7256091624.0,9062429204.0
2.3616,41.814208,7256091624.0,9062429204.0
2.3615611,41.814243,7256091624.0,9062429204.0
2.3615171,41.814282,7256091624.0,9062429204.0
2.3614737,41.814321,7256091624.0,9062429204.0
2.3614277,41.814362,7256091624.0,9062429204.0
2.3613802,41.814405,7256091624.0,9062429204.0
2.3613388,41.814439,7256091624.0,9062429204.0
2.3612888,41.81448,7256091624.0,9062429204.0
2.3612365,41.814528,7256091624.0,9062429204.0
2.3612067,41.814571,7256091624.0,9062429204.0
2.361179,41.81461,7256091624.0,9062429204.0
2.3611469,41.814655,7256091624.0,9062429204.0
2.3611162,41.814699,7256091624.0,9062429204.0
2.3610836,41.814745,7256091624.0,9062429204.0
2.3610531,41.814789,7256091624.0,9062429204.0
2.3610248,41.814829,7256091624.0,9062429204.0
2.360977,41.814897,7256091624.0,9062429204.0
2.3609502,41.814936,7256091624.0,9062429204.0
2.3609201,41.814979,7256091624.0,9062429204.0
2.3608845,41.81503,7256091624.0,9062429204.0
2.3608575,41.815094,7256091624.0,9062429204.0
2.3608404,41.815138,7256091624.0,9062429204.0
2.3608233,41.815182,7256091624.0,9062429204.0
2.3608019,41.815236,7256091624.0,9062429204.0
2.3607825,41.815286,7256091624.0,9062429204.0
2.360759,41.815314,7256091624.0,9062429204.0
2.3607164,41.815352,7256091624.0,9062429204.0
2.3606724,41.815392,7256091624.0,9062429204.0
2.3606293,41.815431,7256091624.0,9062429204.0
2.360583,41.815478,7256091624.0,9062429204.0
2.3605369,41.815527,7256091624.0,9062429204.0
2.3604988,41.815567,7256091624.0,9062429204.0
2.3604528,41.815616,7256091624.0,9062429204.0
2.3604054,41.815647,7256091624.0,9062429204.0
2.3603559,41.81567,7256091624.0,9062429204.0
2.3603051,41.815694,7256091624.0,9062429204.0
2.3602493,41.815721,7256091624.0,9062429204.0
2.3601863,41.815751,7256091624.0,9062429204.0
2.3601062,41.815796,7256091624.0,9062429204.0
2.3600718,41.815856,7256091624.0,9062429204.0
2.3600562,41.815908,7256091624.0,9062429204.0
2.3600421,41.815954,7256091624.0,9062429204.0
2.3600279,41.816001,7256091624.0,9062429204.0
2.3600122,41.816052,7256091624.0,9062429204.0
2.3599975,41.816101,7256091624.0,9062429204.0
2.359983,41.816149,7256091624.0,9062429204.0
2.3599681,41.816198,7256091624.0,9062429204.0
2.3599535,41.816246,7256091624.0,9062429204.0
2.3599405,41.816288,7256091624.0,9062429204.0
2.3599256,41.816337,7256091624.0,9062429204.0
2.3599113,41.816384,7256091624.0,9062429204.0
2.3598975,41.81643,7256091624.0,9062429204.0
2.3598801,41.816491,7256091624.0,9062429204.0
2.3598653,41.816544,7256091624.0,9062429204.0
2.3598522,41.816591,7256091624.0,9062429204.0
2.3598383,41.816642,7256091624.0,9062429204.0
2.3598275,41.81668,7256091624.0,9062429204.0
2.3598774,41.816761,7256091578.0,7256091624.0
2.3598406,41.816772,7256091578.0,7256091624.0
2.359781,41.816812,842026187.0,7256091624.0
2.3597702,41.816836,842026187.0,7256091624.0
2.3598734,41.816762,7256091578.0,7256091624.0
2.3598593,41.816767,7256091578.0,7256091624.0
2.3597503,41.81688,842026187.0,7256091624.0
2.3597375,41.816895,842026187.0,7256091624.0
2.3597106,41.816928,842026187.0,7256091624.0
2.3596756,41.81697,842026187.0,7256091624.0
2.3596329,41.817019,842026187.0,1460507789.0
2.3595923,41.817055,842026187.0,1460507789.0
2.3595476,41.81709,842026187.0,1460507789.0
2.3594807,41.817113,842026187.0,1460507789.0
2.3594181,41.817123,842026187.0,1460507789.0
2.359341,41.817133,842026187.0,1460507789.0
2.3592756,41.817142,842026187.0,1460507789.0
2.3593362,41.817134,842026187.0,1460507789.0
2.3593922,41.817126,842026187.0,1460507789.0
2.3594643,41.817117,842026187.0,1460507789.0
2.3595194,41.817099,842026187.0,1460507789.0
2.359568,41.817077,842026187.0,1460507789.0
2.359616,41.817034,842026187.0,1460507789.0
2.3595697,41.817076,842026187.0,1460507789.0
2.3595194,41.817099,842026187.0,1460507789.0
2.3594585,41.817118,842026187.0,1460507789.0
2.3593836,41.817128,842026187.0,1460507789.0
2.3593158,41.817137,842026187.0,1460507789.0
